id,loan_status
60177,0.044219874
60178,0.026077306
60179,0.043291125
60180,0.000801935
60181,0.01576626
60182,0.023953801
60183,0.33965024
60184,0.0078097163
60185,0.15217093
60186,0.9721068
60187,0.07184011
60188,0.1027163
60189,0.0738491
60190,0.26119545
60191,0.08180184
60192,0.0020922886
60193,0.0054643536
60194,0.09257558
60195,0.08197453
60196,0.9872574
60197,0.0050427937
60198,0.026749685
60199,0.023762817
60200,0.007998045
60201,0.14249484
60202,0.055699367
60203,0.12769313
60204,0.96957695
60205,0.0077948873
60206,0.051562782
60207,0.9473533
60208,0.032319948
60209,0.28787246
60210,0.028612424
60211,0.9993055
60212,0.013298592
60213,0.009153058
60214,0.026670549
60215,0.03733292
60216,0.19212557
60217,0.0068565235
60218,0.026318181
60219,0.38385287
60220,0.7864177
60221,0.006432358
60222,0.022614798
60223,0.04558312
60224,0.015546875
60225,0.86714005
60226,0.055962082
60227,0.0034443783
60228,0.80679566
60229,0.14635362
60230,0.13748667
60231,0.9345418
60232,0.054730885
60233,0.9856893
60234,0.031675998
60235,0.03708072
60236,0.011906111
60237,0.059717257
60238,0.031555135
60239,0.990906
60240,0.89342904
60241,0.018384755
60242,0.039854646
60243,0.018093603
60244,0.27785075
60245,0.031142205
60246,0.010386927
60247,0.009751596
60248,0.01005337
60249,0.0175175
60250,0.06367757
60251,0.015804797
60252,0.017083844
60253,0.9861719
60254,0.096806556
60255,0.021814974
60256,0.031482894
60257,0.16693157
60258,0.012534251
60259,0.0074294456
60260,0.014973289
60261,0.0038513443
60262,0.00473239
60263,0.0011422231
60264,0.05124231
60265,0.1271547
60266,0.0064601772
60267,0.00062263745
60268,0.024722125
60269,0.049177237
60270,0.9731987
60271,0.02727229
60272,0.38822937
60273,0.008460915
60274,0.9791916
60275,0.04947384
60276,0.023631752
60277,0.017835887
60278,0.07119004
60279,0.039604083
60280,0.015590723
60281,0.0631609
60282,0.53575426
60283,0.06312012
60284,0.006420393
60285,0.46072555
60286,0.019851902
60287,0.039085623
60288,0.11097111
60289,0.0022285255
60290,0.9845403
60291,0.47970474
60292,0.012671427
60293,0.06646189
60294,0.005423822
60295,0.00405177
60296,0.10951734
60297,0.03362883
60298,0.0040492024
60299,0.9920935
60300,0.046682637
60301,0.10920153
60302,0.0009733166
60303,0.09617953
60304,0.0010581389
60305,0.9360884
60306,0.023616666
60307,0.055608246
60308,0.03506074
60309,0.018880574
60310,0.05516625
60311,0.98743224
60312,0.53777
60313,0.9452199
60314,0.010620271
60315,0.23067878
60316,0.1705478
60317,0.1438624
60318,0.0033775915
60319,0.005837644
60320,0.018424029
60321,0.0140288
60322,0.33958507
60323,0.04917689
60324,0.31530666
60325,0.5226319
60326,0.0059675425
60327,0.98975605
60328,0.010435943
60329,0.2296659
60330,0.9927691
60331,0.16671288
60332,0.051708363
60333,0.0025974272
60334,0.014143648
60335,0.21016769
60336,0.0077401
60337,0.0043616905
60338,0.0049267234
60339,0.00095853145
60340,0.005612178
60341,0.13427329
60342,0.01264408
60343,0.0082221655
60344,0.033843677
60345,0.02033406
60346,0.50674987
60347,0.7188813
60348,0.2196871
60349,0.015189363
60350,0.13910396
60351,0.015814977
60352,0.0013295853
60353,0.13326102
60354,0.008138693
60355,0.17210291
60356,0.0009979835
60357,0.006736654
60358,0.010325945
60359,0.0730697
60360,0.00605133
60361,0.09795711
60362,0.02603068
60363,0.028421808
60364,0.05642219
60365,0.013942397
60366,0.02706334
60367,0.01875004
60368,0.10390181
60369,0.047147535
60370,0.0015699548
60371,0.0163872
60372,0.018778784
60373,0.49037158
60374,0.006963205
60375,0.0145363705
60376,0.052190863
60377,0.0128142275
60378,0.055863906
60379,0.9969067
60380,0.05932888
60381,0.0091140205
60382,0.0010094248
60383,0.015840061
60384,0.11732038
60385,0.00092138315
60386,0.0070390194
60387,0.06234599
60388,0.018759795
60389,0.9975331
60390,0.0727993
60391,0.2225028
60392,0.01954279
60393,0.02254456
60394,0.38439646
60395,0.0006253413
60396,0.011445423
60397,0.96485895
60398,0.0033055928
60399,0.032344706
60400,0.013011382
60401,0.029584864
60402,0.01050785
60403,0.9947661
60404,0.0020300024
60405,0.042212248
60406,0.0024478317
60407,0.02837844
60408,0.080618285
60409,0.006439527
60410,0.005562629
60411,0.026111213
60412,0.59950507
60413,0.044869743
60414,0.011702993
60415,0.00112926
60416,0.17198518
60417,0.035544798
60418,0.18443868
60419,0.0031683906
60420,0.07110069
60421,0.030746076
60422,0.0034873907
60423,0.04640761
60424,0.43492323
60425,0.060940966
60426,0.015119107
60427,0.12687027
60428,0.02179237
60429,0.0057606674
60430,0.001861845
60431,0.04335115
60432,0.01567062
60433,0.7558754
60434,0.08712043
60435,0.103547946
60436,0.047636695
60437,0.05919745
60438,0.99336845
60439,0.0014734244
60440,0.99066657
60441,0.08533185
60442,0.0003293156
60443,0.04257151
60444,0.0074122213
60445,0.0075150826
60446,0.06198628
60447,0.06446111
60448,0.0045132986
60449,0.99065596
60450,0.015226905
60451,0.008802988
60452,0.02870699
60453,0.06611552
60454,0.004769035
60455,0.0031090956
60456,0.08788152
60457,0.05629803
60458,0.0074380757
60459,0.106476784
60460,0.84629107
60461,0.001004891
60462,0.0077056456
60463,0.05045152
60464,0.005070043
60465,0.045209333
60466,0.20863192
60467,0.9310131
60468,0.034125194
60469,0.090098366
60470,0.10286194
60471,0.0026169927
60472,0.031242857
60473,0.0006139905
60474,0.007950335
60475,0.2955521
60476,0.0046078395
60477,0.019562624
60478,0.9834327
60479,0.017713211
60480,0.0013862085
60481,0.0010892687
60482,0.052661676
60483,0.00070307706
60484,0.69482315
60485,0.20565875
60486,0.0627936
60487,0.06768836
60488,0.14639471
60489,0.0062528667
60490,0.2277489
60491,0.04485389
60492,0.396104
60493,0.006413367
60494,0.026104704
60495,0.040738247
60496,0.12290547
60497,0.06842045
60498,0.51175034
60499,0.0005661249
60500,0.013707891
60501,0.010971415
60502,0.055955626
60503,0.026029043
60504,0.28099093
60505,0.008719867
60506,0.9832592
60507,0.087305255
60508,0.008370941
60509,0.029719628
60510,0.80613124
60511,0.07896791
60512,0.023786921
60513,0.0006942873
60514,0.002154285
60515,0.0740544
60516,0.22679259
60517,0.0021523468
60518,0.043401618
60519,0.19460948
60520,0.026372978
60521,0.9865144
60522,0.0030946042
60523,0.07223017
60524,0.011631644
60525,0.97890365
60526,0.16488618
60527,0.68065226
60528,0.0063219625
60529,0.0019166525
60530,0.085001126
60531,0.078578
60532,0.062444393
60533,0.039770223
60534,0.067900285
60535,0.039413158
60536,0.72720194
60537,0.0059812856
60538,0.0063084345
60539,0.95576423
60540,0.040533904
60541,0.025608988
60542,0.0025598675
60543,0.3373979
60544,0.02274315
60545,0.5232269
60546,0.031636514
60547,0.0015785138
60548,0.117711164
60549,0.0176173
60550,0.24262874
60551,0.017881293
60552,0.0359817
60553,0.07052088
60554,0.13997807
60555,0.2105445
60556,0.037821565
60557,0.094054125
60558,0.021938598
60559,0.006397341
60560,0.9284802
60561,0.0021976577
60562,0.94166386
60563,0.9897483
60564,0.010339213
60565,0.07470804
60566,0.00847708
60567,0.034277014
60568,0.008041852
60569,0.1752273
60570,0.0012515523
60571,0.07580695
60572,0.0032736824
60573,0.031389263
60574,0.97019964
60575,0.065102205
60576,0.15993755
60577,0.034891635
60578,0.12179573
60579,0.06742904
60580,0.008371198
60581,0.00852835
60582,0.97558266
60583,0.010962782
60584,0.96668863
60585,0.9065168
60586,0.055561084
60587,0.0025509938
60588,0.021734586
60589,0.09694068
60590,0.030419247
60591,0.04735888
60592,0.018253658
60593,0.007038509
60594,0.9118309
60595,0.31856677
60596,0.010098344
60597,0.0022011288
60598,0.08580145
60599,0.0059635444
60600,0.0061373417
60601,0.010700848
60602,0.95499474
60603,0.0069017685
60604,0.17164113
60605,0.003709908
60606,0.00068748154
60607,0.004299325
60608,0.065023296
60609,0.031658716
60610,0.007335948
60611,0.01823605
60612,0.0031740768
60613,0.026694342
60614,0.058679327
60615,0.96660566
60616,0.99668795
60617,0.8973379
60618,0.15714082
60619,0.07028989
60620,0.018753035
60621,0.9777158
60622,0.01884133
60623,0.091379076
60624,0.005007561
60625,0.42641404
60626,0.01692133
60627,0.1626306
60628,0.0041794926
60629,0.019903649
60630,0.18238032
60631,0.93257105
60632,0.0029318389
60633,0.029746206
60634,0.031895395
60635,0.0057573686
60636,0.0061095175
60637,0.052535567
60638,0.01847368
60639,0.05131755
60640,0.000622264
60641,0.00031418537
60642,0.09329572
60643,0.17030798
60644,0.0005988246
60645,0.9375115
60646,0.012364019
60647,0.018243304
60648,0.042241096
60649,0.045023076
60650,0.99929595
60651,0.005935099
60652,0.0012078679
60653,0.030450022
60654,0.025147932
60655,0.041428108
60656,0.05904186
60657,0.032863952
60658,0.99923396
60659,0.9992969
60660,0.035256285
60661,0.007894546
60662,0.96769744
60663,0.004602447
60664,0.80382895
60665,0.0064526005
60666,0.007957725
60667,0.0566845
60668,0.016646514
60669,0.016458053
60670,0.02971114
60671,0.029514618
60672,0.0007411367
60673,0.075190775
60674,0.013989688
60675,0.010218131
60676,0.009688902
60677,0.00012404413
60678,0.008816545
60679,0.8857956
60680,0.14054543
60681,0.018796224
60682,0.6859146
60683,0.11634925
60684,0.02136961
60685,0.07116277
60686,0.018893773
60687,0.030944692
60688,0.035915162
60689,0.036963046
60690,0.025842085
60691,0.2635056
60692,0.1006588
60693,0.1197922
60694,0.03991721
60695,0.12208856
60696,0.034401875
60697,0.028156927
60698,0.0067991833
60699,0.18283677
60700,0.0042859507
60701,0.0046686977
60702,0.04294969
60703,0.003265524
60704,0.019500462
60705,0.16750088
60706,0.008411745
60707,0.0073682144
60708,0.099450655
60709,0.022611262
60710,0.07823565
60711,0.0055745593
60712,0.019739259
60713,0.8955937
60714,0.9912457
60715,0.013262507
60716,0.91688895
60717,0.051772404
60718,0.005627924
60719,0.008811555
60720,0.06638831
60721,0.0018027263
60722,0.99315566
60723,0.08758686
60724,0.082420826
60725,0.022591813
60726,0.048298568
60727,0.05673237
60728,0.021932792
60729,0.9814228
60730,0.0448732
60731,0.0012160706
60732,0.006285642
60733,0.93729883
60734,0.07161637
60735,0.0026004035
60736,0.0046679974
60737,0.9984994
60738,0.045697447
60739,0.6230087
60740,0.05581222
60741,0.082934745
60742,0.04383838
60743,0.003705536
60744,0.021707226
60745,0.091210954
60746,0.06797935
60747,0.05097857
60748,0.0017794762
60749,0.02152138
60750,0.011222427
60751,0.0073662335
60752,0.0030618473
60753,0.07991811
60754,0.09179887
60755,0.13376574
60756,0.014998523
60757,0.0813761
60758,0.06499253
60759,0.0017313253
60760,0.03987141
60761,0.012808541
60762,0.0061228015
60763,0.09359112
60764,0.0119038895
60765,0.0068261204
60766,0.00636627
60767,0.0044039497
60768,0.035405267
60769,0.0061493334
60770,0.06434488
60771,0.01173284
60772,0.020742502
60773,0.11833765
60774,0.07680782
60775,0.016206529
60776,0.0016003317
60777,0.15425223
60778,0.026372911
60779,0.007620831
60780,0.019693745
60781,0.002064861
60782,0.00018708021
60783,0.012297808
60784,0.04445064
60785,0.04118392
60786,0.039660584
60787,0.0433205
60788,0.9968761
60789,0.09467708
60790,0.0068669477
60791,0.013144892
60792,0.013012986
60793,0.3772817
60794,0.014511127
60795,0.011108208
60796,0.04989086
60797,0.0015170093
60798,0.009360249
60799,0.28135502
60800,0.03514942
60801,0.017325632
60802,0.00467951
60803,0.036777005
60804,0.033451017
60805,0.022081392
60806,0.018861774
60807,0.0052141985
60808,0.02562139
60809,0.031010173
60810,0.002494335
60811,0.008843697
60812,0.4526168
60813,0.18727362
60814,0.045394808
60815,0.13818176
60816,0.010509388
60817,0.05931453
60818,0.041643597
60819,0.97850525
60820,0.9652178
60821,0.018865397
60822,0.021376248
60823,0.037867732
60824,0.0055169943
60825,0.009398137
60826,0.038801685
60827,0.015984535
60828,0.007450446
60829,0.0069800876
60830,0.14923283
60831,0.023280177
60832,0.007737046
60833,0.015955836
60834,0.2092483
60835,0.82622796
60836,0.008581351
60837,0.13691296
60838,0.106591284
60839,0.005387722
60840,0.1886722
60841,0.01561256
60842,0.032719973
60843,0.9407298
60844,0.021464963
60845,0.009683112
60846,0.005096867
60847,0.05867038
60848,0.101377375
60849,0.0099128885
60850,0.01144455
60851,0.11241868
60852,0.02464264
60853,0.018139629
60854,0.001365619
60855,0.005175331
60856,0.004283021
60857,0.3212205
60858,0.03564705
60859,0.7243514
60860,0.070928924
60861,0.008826581
60862,0.109260604
60863,0.037597317
60864,0.00601879
60865,0.00324688
60866,0.079229265
60867,0.0153386425
60868,0.03367382
60869,0.022065006
60870,0.009566309
60871,0.7394851
60872,0.08591243
60873,0.05132606
60874,0.038129967
60875,0.00057592767
60876,0.0026933774
60877,0.009133742
60878,0.011250192
60879,0.003940128
60880,0.007753739
60881,0.009066301
60882,0.0017468925
60883,0.008007898
60884,0.021876298
60885,0.043605115
60886,0.986133
60887,0.015197739
60888,0.78479046
60889,0.00620362
60890,0.021423467
60891,0.30793884
60892,0.00842588
60893,0.04528042
60894,0.012768873
60895,0.0018518012
60896,0.0062399786
60897,0.13684554
60898,0.009894125
60899,0.0025153968
60900,0.0240696
60901,0.31554878
60902,0.022249617
60903,0.0017843108
60904,0.010850061
60905,0.05542902
60906,0.006156583
60907,0.06949031
60908,0.015110568
60909,0.010901793
60910,0.06833385
60911,0.0036987949
60912,0.012946022
60913,0.16875377
60914,0.10026402
60915,0.982215
60916,0.02654819
60917,0.010322145
60918,0.0067340415
60919,0.997752
60920,0.056897935
60921,0.055017263
60922,0.0014400895
60923,0.29166666
60924,0.036872726
60925,0.030233987
60926,0.87714154
60927,0.12780641
60928,0.00663562
60929,0.14619517
60930,0.008439516
60931,0.058340695
60932,0.028088901
60933,0.014529154
60934,0.42782143
60935,0.99344724
60936,0.9036119
60937,0.0049224193
60938,0.012756696
60939,0.12877242
60940,0.2252458
60941,0.009234736
60942,0.003091023
60943,0.0067488337
60944,0.006942158
60945,0.019677127
60946,0.027740687
60947,0.021782156
60948,0.20600398
60949,0.03287831
60950,0.02421619
60951,0.021580353
60952,0.08604129
60953,0.012102922
60954,0.032538287
60955,0.16061082
60956,0.42466912
60957,0.044164326
60958,0.26806208
60959,0.11303437
60960,0.12210899
60961,0.16887766
60962,0.016939972
60963,0.072988756
60964,0.30120456
60965,0.44678548
60966,0.06418386
60967,0.015368761
60968,0.3265043
60969,0.005554532
60970,0.61029166
60971,0.0068280892
60972,0.95710063
60973,0.017800521
60974,0.020188889
60975,0.01130502
60976,0.0650805
60977,0.9457989
60978,0.0104750795
60979,0.009506969
60980,0.038357012
60981,0.9527732
60982,0.031518087
60983,0.9878907
60984,0.84244543
60985,0.06456922
60986,0.008660162
60987,0.07658843
60988,0.094833516
60989,0.046703022
60990,0.00586337
60991,0.007882391
60992,0.0052222433
60993,0.012528481
60994,0.036151785
60995,0.0075912136
60996,0.9923537
60997,0.19626093
60998,0.4953794
60999,0.006719802
61000,0.03425181
61001,0.0044819675
61002,0.9563293
61003,0.05553828
61004,0.048086282
61005,0.27571568
61006,0.24295723
61007,0.7184113
61008,0.14638826
61009,0.037790325
61010,0.9790004
61011,0.00479113
61012,0.024898572
61013,0.005620116
61014,0.9752519
61015,0.8929597
61016,0.03472266
61017,0.13210721
61018,0.017609017
61019,0.065488435
61020,0.8714848
61021,0.01754923
61022,0.98067045
61023,0.015393891
61024,0.114859946
61025,0.07513196
61026,0.00055731484
61027,0.000654535
61028,0.022359224
61029,0.054336365
61030,0.009258276
61031,0.9940848
61032,0.056773648
61033,0.0052958503
61034,0.05886256
61035,0.046586897
61036,0.09365901
61037,0.995564
61038,0.0040076068
61039,0.003489244
61040,0.03908282
61041,0.8615813
61042,0.020739263
61043,0.0034962841
61044,0.029357262
61045,0.98328537
61046,0.12677513
61047,0.0031032516
61048,0.014547708
61049,0.25985283
61050,0.01419599
61051,0.17295751
61052,0.0011431942
61053,0.9143759
61054,0.20152839
61055,0.0016446406
61056,0.009725867
61057,0.08644263
61058,0.01036189
61059,0.010202234
61060,0.037281826
61061,0.12953244
61062,0.013791895
61063,0.82845426
61064,0.0078085847
61065,0.017186735
61066,0.024810836
61067,0.0030760013
61068,0.8820245
61069,0.007819088
61070,0.0006049904
61071,0.16409798
61072,0.00330101
61073,0.012325793
61074,0.021368667
61075,0.014146553
61076,0.026817787
61077,0.02059233
61078,0.9169754
61079,0.06324473
61080,0.014233634
61081,0.09282903
61082,0.06202939
61083,0.049394194
61084,0.0052684736
61085,0.96046376
61086,0.009148297
61087,0.022149686
61088,0.0023049135
61089,0.036612913
61090,0.002917357
61091,0.07591309
61092,0.010230769
61093,0.9811381
61094,0.17316711
61095,0.94801295
61096,0.0005816915
61097,0.011731817
61098,0.01922982
61099,0.00838081
61100,0.018088462
61101,0.07694683
61102,0.9206745
61103,0.27659252
61104,0.27834535
61105,0.00570161
61106,0.006489207
61107,0.04544914
61108,0.94169945
61109,0.95870626
61110,0.019424161
61111,0.18056947
61112,0.06429133
61113,0.01650977
61114,0.037574634
61115,0.07351768
61116,0.99270296
61117,0.0047295834
61118,0.07137303
61119,0.004979427
61120,0.98585224
61121,0.11121818
61122,0.00474014
61123,0.17073669
61124,0.008937634
61125,0.002401066
61126,0.004965599
61127,0.2454997
61128,0.028146962
61129,0.3235648
61130,0.011616075
61131,0.01159945
61132,0.02239323
61133,0.013284527
61134,0.0681623
61135,0.012775019
61136,0.040239085
61137,0.018616285
61138,0.00081141695
61139,0.0028163225
61140,0.26448727
61141,0.05202231
61142,0.04167988
61143,0.09388243
61144,0.915769
61145,0.023276947
61146,0.0085067535
61147,0.24524629
61148,0.88604707
61149,0.018325781
61150,0.022409964
61151,0.0018368459
61152,0.005623232
61153,0.005014503
61154,0.21716118
61155,0.06680131
61156,0.9687405
61157,0.0036111204
61158,0.6443054
61159,0.9525126
61160,0.86933196
61161,0.97279704
61162,0.34169632
61163,0.99802494
61164,0.08156294
61165,0.306089
61166,0.008040803
61167,0.016631706
61168,0.19467214
61169,0.04541405
61170,0.03542206
61171,0.9842891
61172,0.0031248278
61173,0.039903924
61174,0.10160921
61175,0.8452478
61176,0.004132622
61177,0.02176174
61178,0.07632022
61179,0.06999696
61180,0.078380525
61181,0.12432008
61182,0.024496961
61183,0.46408877
61184,0.0036977108
61185,0.030074915
61186,0.059525434
61187,0.06975995
61188,0.997619
61189,0.006602076
61190,0.87170184
61191,0.030021477
61192,0.97369415
61193,0.91736585
61194,0.97963804
61195,0.0007868378
61196,0.0155996755
61197,0.022730883
61198,0.22988307
61199,0.0026551876
61200,0.015155093
61201,0.0023586596
61202,0.0012655647
61203,0.13191232
61204,0.007423755
